symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
VIDHIING,Basic Materials,Specialty Chemicals,328.55,2.83,258.6,560.73,27.05,41.41,58.95,303.11,313.42,78641.65,19160.0,0.24,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",5.8,11.39,4.29,2.04,0.92,-5.73,3.76,10.47,10.02,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",28.52,Profit Booking Zone,83.69,282.32,321.46,13.86,100.0,80.0% of closes stayed inside the range | Range width 13.9% | Currently 100.0% through the range,,,,Chemicals,1776.54,,33.3052,,,,5.4249,,,,,,,,,,,,39.87,,,,,,,,,,,,,,,,,,2.0,,0.014,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",29.2,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.9% | Currently 100.0% through the range",
UMIYA-MRO,Real Estate,Real Estate - Development,90.27,-0.43,50.65,126.8,78.22,28.81,53.15,89.68,86.64,9876.35,18841.0,1.91,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion",1.1,7.85,1.71,2.04,0.92,-5.73,-0.94,6.93,7.44,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",35.82,Profit Booking Zone,83.49,80.01,90.49,13.1,97.91,80.0% of closes stayed inside the range | Range width 13.1% | Currently 97.9% through the range,,,,Cement / Realty,176.83,,15.0701,,,,1.3955,,,,,,,,,,,,65.65,,,,,,,,,,,,,,,,,,,,0.505,,0.0,0.0,0.0,0.0,10.0,10.0,0.14,,,0.0,10.0,,34.02,4.0,Limited fundamental data coverage,29.1,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.1% | Currently 97.9% through the range",
TINNARUBR,Basic Materials,Specialty Chemicals,1034.9,-1.19,527.45,1322.0,96.21,21.72,46.06,1018.08,814.59,80780.8,28760.0,0.36,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-5.82,31.02,46.08,2.04,0.92,-5.73,-7.86,30.1,51.81,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",20.27,Profit Booking Zone,68.64,629.64,1101.31,74.91,85.92,80.0% of closes stayed inside the range | Range width 74.9% | Currently 85.9% through the range,,,,Chemicals,1794.55,,29.0832,,,,5.906,,,,,,,,,,,,38.71,,,,,,,,,,,,,,,,,,33.0,,0.531,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",28.95,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 74.9% | Currently 85.9% through the range",
SUMICHEM,Basic Materials,Agricultural Inputs,534.65,-3.11,334.01,663.4,60.07,19.41,50.97,503.74,453.83,644376.25,224338.0,0.35,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",2.73,8.16,31.73,2.04,0.92,-5.73,0.69,7.24,37.46,63.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M",23.88,Profit Booking Zone,77.32,386.11,538.89,39.57,97.22,80.0% of closes stayed inside the range | Range width 39.6% | Currently 97.2% through the range,,,,General,25848.26,,44.6422,,35.4773,,7.6256,,,,,,,,,,,,41.83,,,,,,,,,,,,,,,,,,25.0,,0.207,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",28.85,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 39.6% | Currently 97.2% through the range",
TATVA,Basic Materials,Specialty Chemicals,1616.4,-1.34,620.38,2638.71,160.55,38.74,47.51,1483.57,1330.29,83903.6,41468.0,0.49,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-6.15,40.95,35.33,2.04,0.92,-5.73,-8.19,40.03,41.06,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",20.27,Profit Booking Zone,71.69,1137.16,1718.26,51.1,82.47,80.0% of closes stayed inside the range | Range width 51.1% | Currently 82.5% through the range,,,,Chemicals,3812.9,,72.996,,39.8858,,4.8798,,,,,,,,,,,,56.57,,,,,,,,,,,,,,,,,,12.0,,0.307,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",28.6,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 51.1% | Currently 82.5% through the range",
UEL,Technology,Solar,181.23,-5.0,4.1,407.41,4316.82,55.52,45.67,159.41,149.75,43077.4,8804.0,0.2,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",51.05,29.48,6.28,2.04,0.92,-5.73,49.01,28.56,12.01,80.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",18.94,Profit Booking Zone,71.97,127.49,191.76,50.42,83.61,80.0% of closes stayed inside the range | Range width 50.4% | Currently 83.6% through the range,,,,IT / Technology,2525.62,,1721.1819,,,,28.4835,,,,,,,,,,,,34.72,,,,,,,,,,,,,,,,,,,,-0.411,,0.0,0.0,0.0,0.0,0.0,0.0,0.14,,Very high PE,0.0,0.0,,32.36,7.0,"Low volume participation, Limited fundamental data coverage",28.35,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 50.4% | Currently 83.6% through the range",
SAHLIBHFI,Financial Services,Credit Services,74.0,0.14,69.3,86.89,6.78,14.83,44.88,77.51,,14753.15,36251.0,2.46,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-5.04,2.68,,2.04,0.92,-5.73,-7.08,1.76,,10.0,Positive 3M return,66.14,Accumulation Zone,75.11,72.64,81.74,12.53,14.95,78.7% of closes stayed inside the range | Range width 12.5% | Currently 15.0% through the range,,,,Financial Services,237.35,,11.9688,,,,1.3808,,32.61,,11.33,,8.39,,62.22,,47.45,,85.16,,269.15,,287.28,,60.3,,,,1.26,,56.09,,-20.83,,-19.75,,,,-0.071,,18.0,20.0,12.0,0.0,10.0,60.0,0.86,,"Negative operating cash flow, Negative free cash flow",0.0,60.0,,32.07,9.0,"Negative operating cash flow, Negative free cash flow",28.31,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move, Positive 3M return, 78.7% of closes stayed inside the range | Range width 12.5% | Currently 15.0% through the range",
SUPRAJIT,Consumer Cyclical,Auto Parts,503.39,-1.16,309.25,628.88,62.78,19.95,47.81,491.49,451.41,170488.4,92354.0,0.54,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",4.32,6.52,21.77,2.04,0.92,-5.73,2.28,5.6,27.5,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",32.94,Profit Booking Zone,77.43,409.86,509.45,24.3,93.91,80.0% of closes stayed inside the range | Range width 24.3% | Currently 93.9% through the range,,,,Automobile,6930.99,,37.1234,,19.6979,,4.8271,,,,,,,,,,,,43.8,,,,,,,,,,,,,,,,,,69.0,,0.298,,0.0,0.0,0.0,0.0,9.0,9.0,0.21,,,0.0,9.0,,35.92,4.0,Limited fundamental data coverage,28.29,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 93.9% through the range",
SKMEGGPROD,Consumer Defensive,Packaged Foods,259.05,1.4,40.23,372.0,543.86,30.36,46.05,280.71,211.5,703536.25,235830.0,0.34,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-20.23,30.65,46.55,2.04,0.92,-5.73,-22.27,29.73,52.28,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",28.97,Neutral Range,59.47,157.82,316.26,100.4,63.89,80.0% of closes stayed inside the range | Range width 100.4% | Currently 63.9% through the range,,,,FMCG / Consumer,,,12.625,,,,3.4283,,,,,,,,,,,,33.53,,,,,,,,,,,,,,,,,,47.0,,-0.129,,0.0,0.0,0.0,0.0,10.0,10.0,0.21,,,0.0,10.0,,39.09,7.0,"Low volume participation, Limited fundamental data coverage",27.86,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 100.4% | Currently 63.9% through the range",
STLNETWORK,Communication Services,Telecom Services,25.85,2.38,15.75,35.4,64.13,26.98,53.65,25.81,23.78,947712.95,1272561.0,1.34,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",1.33,-10.65,23.33,2.04,0.92,-5.73,-0.71,-11.57,29.06,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",30.7,Neutral Range,74.34,18.64,29.36,57.5,67.29,80.0% of closes stayed inside the range | Range width 57.5% | Currently 67.3% through the range,,,,Telecom,1331.56,,,,,,1.6634,,,,,,,,,,,,13.39,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,4.0,0.07,,,0.0,4.0,,27.65,4.0,Limited fundamental data coverage,27.3,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 57.5% | Currently 67.3% through the range",
TIMEX,Consumer Cyclical,Luxury Goods,599.95,1.51,323.0,618.0,85.74,2.92,63.91,539.65,,343302.6,504006.0,1.47,Bullish,60.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move",3.65,41.65,,2.04,0.92,-5.73,1.61,40.73,,43.0,"Positive 1M return, Strong 3M absolute return, 3M Nifty outperformance",38.82,Breakout Watch,75.33,348.1,565.18,62.36,100.0,79.1% of closes stayed inside the range | Range width 62.4% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Consumer Discretionary,6599.61,,74.0374,,,,87.5402,,,,,,,,,,,,43.27,,,,,,,,,,,,,,,,,,,,0.774,,0.0,0.0,0.0,0.0,0.0,0.0,0.14,,,0.0,0.0,,35.92,4.0,Limited fundamental data coverage,27.14,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive day move, Positive 1M return, Strong 3M absolute return, 3M Nifty outperformance, 79.1% of closes stayed inside the range | Range width 62.4% | Currently 100.0% through the range | Above upper band on elevated volume",
VISHNU,Basic Materials,Specialty Chemicals,629.25,0.7,244.12,669.68,157.77,6.04,58.38,610.96,553.8,112944.0,39567.0,0.35,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",-0.45,5.07,22.86,2.04,0.92,-5.73,-2.49,4.15,28.59,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",40.21,Profit Booking Zone,83.39,506.57,622.16,22.82,100.0,80.0% of closes stayed inside the range | Range width 22.8% | Currently 100.0% through the range,,,,Chemicals,4390.3,,29.3519,,18.6877,,4.3932,,,,,,,,,,,,31.87,,,,,,,,,,,,,,,,,,5.0,,0.01,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",27.0,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.8% | Currently 100.0% through the range",
VGUARD,Industrials,Electrical Equipment & Parts,332.0,-1.44,221.67,572.5,49.77,42.01,59.9,309.84,320.91,3124600.4,363474.0,0.12,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",14.71,5.78,3.36,2.04,0.92,-5.73,12.67,4.86,9.09,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",28.32,Profit Booking Zone,82.04,299.24,331.77,10.87,100.0,80.0% of closes stayed inside the range | Range width 10.9% | Currently 100.0% through the range,,,,Capital Goods / Infra,14559.39,,40.199,,29.8485,,6.134,,,,,,,,,,,,35.37,,,,,,,,,,,,,,,,,,45.0,,-0.02,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,35.28,7.0,"Low volume participation, Limited fundamental data coverage",26.99,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 10.9% | Currently 100.0% through the range",
VEEDOL,Basic Materials,Specialty Chemicals,1502.5,-0.52,717.14,2611.27,109.51,42.46,59.78,1443.75,1454.52,18814.8,5834.0,0.31,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",7.41,5.69,7.3,2.04,0.92,-5.73,5.37,4.77,13.03,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",32.65,Profit Booking Zone,81.47,1300.37,1490.45,14.62,100.0,80.0% of closes stayed inside the range | Range width 14.6% | Currently 100.0% through the range,,,,Chemicals,2542.6,,11.5699,,,,2.4552,,,,,,,,,,,,40.98,,,,,,,,,,,,,,,,,,3.88,,0.545,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,34.34,7.0,"Low volume participation, Limited fundamental data coverage",26.85,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.6% | Currently 100.0% through the range",
VENKEYS,Consumer Defensive,Farm Products,1507.4,-0.3,1165.0,2541.98,29.39,40.7,47.85,1482.94,1452.02,93197.7,19632.0,0.21,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",0.15,0.47,9.42,2.04,0.92,-5.73,-1.89,-0.45,15.15,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",35.71,Profit Booking Zone,74.57,1258.89,1584.15,25.84,76.4,80.0% of closes stayed inside the range | Range width 25.8% | Currently 76.4% through the range,,,,General,2214.39,,12.7745,,29.0555,,1.3873,,,,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,66.0,,0.49,,0.0,0.0,0.0,0.0,12.0,12.0,0.21,,,0.0,12.0,,39.09,7.0,"Low volume participation, Limited fundamental data coverage",26.81,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.8% | Currently 76.4% through the range",
SIRCA,Basic Materials,Specialty Chemicals,451.2,0.32,228.81,536.35,97.19,15.88,67.51,413.03,445.49,526317.1,454323.0,0.86,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",15.24,8.18,-1.18,2.04,0.92,-5.73,13.2,7.26,4.55,35.0,"Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance",40.21,Profit Booking Zone,83.92,395.8,442.39,11.77,100.0,80.8% of closes stayed inside the range | Range width 11.8% | Currently 100.0% through the range,,,,Chemicals,2483.98,,36.7256,,25.0029,,5.2153,,,,,,,,,,,,45.33,,,,,,,,,,,,,,,,,,46.0,,0.228,,0.0,0.0,0.0,0.0,9.0,9.0,0.21,,,0.0,9.0,,34.34,4.0,Limited fundamental data coverage,26.8,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 11.8% | Currently 100.0% through the range",
THANGAMAYL,Consumer Cyclical,Luxury Goods,5487.5,0.56,458.67,7430.0,1096.39,26.14,47.07,5879.82,4229.95,292535.15,94120.0,0.32,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-20.55,40.24,54.72,2.04,0.92,-5.73,-22.59,39.32,60.45,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",25.0,Neutral Range,62.81,3536.7,6419.74,81.52,67.66,80.0% of closes stayed inside the range | Range width 81.5% | Currently 67.7% through the range,,,,Consumer Discretionary,16910.17,,43.1786,,29.8874,,11.9422,,,,,,,,,,,,10.28,,,,,,,,,,,,,,,,,,33.0,,0.569,,0.0,0.0,0.0,0.0,7.0,7.0,0.21,,,0.0,7.0,,35.92,7.0,"Low volume participation, Limited fundamental data coverage",26.34,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 81.5% | Currently 67.7% through the range",
VINEETLAB,Basic Materials,Chemicals,37.81,-1.77,26.51,88.9,42.63,57.47,51.73,36.19,35.58,78547.05,153146.0,1.95,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion",-1.84,8.03,18.05,2.04,0.92,-5.73,-3.88,7.11,23.78,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",40.21,Profit Booking Zone,79.47,29.86,38.87,30.2,88.19,80.0% of closes stayed inside the range | Range width 30.2% | Currently 88.2% through the range,,,,Chemicals,74.29,,,,,,2.5366,,,,,,,,,,,,35.12,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4.0,4.0,0.07,,,0.0,4.0,,34.34,4.0,Limited fundamental data coverage,26.3,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 30.2% | Currently 88.2% through the range",
SONATSOFTW,Technology,Information Technology Services,304.0,-0.65,203.58,831.54,49.33,63.44,46.13,299.19,294.8,2003822.5,622804.0,0.31,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",5.92,16.4,8.29,2.04,0.92,-5.73,3.88,15.48,14.02,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",28.79,Profit Booking Zone,74.35,231.96,316.29,36.36,85.42,80.0% of closes stayed inside the range | Range width 36.4% | Currently 85.4% through the range,,,,IT / Technology,8431.16,,18.2395,,14.5394,,4.4267,,,,,,,,,,,,12.1,,,,,,,,,,,,,,,,,,2.59,,0.394,,0.0,0.0,0.0,0.0,13.0,13.0,0.21,,,0.0,13.0,,32.36,7.0,"Low volume participation, Limited fundamental data coverage",26.15,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.4% | Currently 85.4% through the range",
RUPA,Consumer Cyclical,Apparel Manufacturing,153.53,-1.13,109.21,352.92,40.58,56.5,41.37,162.93,155.13,106656.95,59108.0,0.55,Bearish,8.0,Weak but watchable RSI,-5.92,-1.1,7.27,2.04,0.92,-5.73,-7.96,-2.02,13.0,10.0,Positive 6M return,62.65,Neutral Range,64.49,126.52,168.59,33.26,64.21,80.0% of closes stayed inside the range | Range width 33.3% | Currently 64.2% through the range,,,,Consumer Discretionary,1189.11,,15.7856,,14.374,,1.1159,,24.22,,6.8,,4.49,,8.0,,5.78,,28.97,,301.87,,345.89,,2.59,,1.73,,4.51,,258.26,,37.18,,45.27,,2.01,,0.633,,0.0,20.0,15.0,17.0,15.0,67.0,1.0,,,2.0,69.0,General low-debt support,35.92,8.0,Below 200 DMA,26.04,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 33.3% | Currently 64.2% through the range",
VENUSPIPES,Basic Materials,Steel,1556.6,1.02,395.54,2447.22,293.53,36.39,40.95,1660.65,1317.78,107991.7,153943.0,1.43,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move",-8.44,7.34,42.83,2.04,0.92,-5.73,-10.48,6.42,48.56,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",33.51,Profit Booking Zone,66.42,991.21,1730.76,74.61,76.45,80.0% of closes stayed inside the range | Range width 74.6% | Currently 76.5% through the range,,,,Metals / Mining,3385.63,,32.6142,,19.2573,,5.035,,,,,,,,,,,,34.55,,,,,,,,,,,,,,,,,,6.0,,0.084,,0.0,0.0,0.0,0.0,11.0,11.0,0.21,,,0.0,11.0,,34.34,4.0,Limited fundamental data coverage,25.75,Avoid,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 74.6% | Currently 76.5% through the range",
SASKEN,Technology,Information Technology Services,1949.0,4.0,715.47,2760.49,172.41,29.4,51.1,2024.85,1550.62,27585.15,21150.0,0.77,Bearish,45.0,"Above 200 DMA, Healthy RSI momentum, Strong positive day move",7.03,-9.2,59.68,2.04,0.92,-5.73,4.99,-10.12,65.41,43.0,"Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance",35.23,Neutral Range,63.87,1121.21,2234.77,99.32,74.34,80.0% of closes stayed inside the range | Range width 99.3% | Currently 74.3% through the range,,,,IT / Technology,2887.9,,41.6886,,32.6745,,3.3741,,,,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,1.4,,0.615,,0.0,0.0,0.0,0.0,8.0,8.0,0.21,,,0.0,8.0,,32.36,4.0,Limited fundamental data coverage,25.65,Avoid,"Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 99.3% | Currently 74.3% through the range",
