symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
NATCOPHARM,Healthcare,Drug Manufacturers - Specialty & Generic,814.55,-0.56,784.91,1224.73,3.78,33.49,27.67,897.89,945.78,352680.85,412773.0,1.17,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-9.17,-8.22,-14.82,-3.85,-3.91,0.31,-5.32,-4.31,-15.13,0.0,,93.24,Accumulation Zone,70.46,845.87,1164.04,37.61,0.0,80.0% of closes stayed inside the range | Range width 37.6% | Currently 0.0% through the range,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,15095.59,True,12.9551,True,17.4743,True,1.6074,True,7.742,True,,False,,False,18.96,True,32.84,True,82.64,True,-44.7,True,-57.0,True,,False,,False,2129.1,True,713.9,True,,False,,False,78.0,True,0.163,True,11.0,0.0,12.0,0.0,12.0,35.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,37.0,General low-debt support,42.8,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",2.87,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, Cash covers debt, 80.0% of closes stayed inside the range | Range width 37.6% | Currently 0.0% through the range",2026-09-16 15:00 IST
IGL,Utilities,Utilities - Regulated Gas,148.5,-1.02,141.74,219.29,4.77,32.28,43.6,151.59,164.24,2426199.05,897143.0,0.37,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.6,-11.4,-5.61,-3.85,-3.91,0.31,3.25,-7.49,-5.92,0.0,,75.68,Accumulation Zone,74.58,148.72,168.02,12.98,0.0,80.0% of closes stayed inside the range | Range width 13.0% | Currently 0.0% through the range,Indraprastha Gas Limited,Utilities,Utilities - Regulated Gas,Energy / Utilities,22163.42,True,17.3395,True,11.5551,True,1.925,True,0.848,True,,False,,False,3.41,True,8.08,True,21.21,True,17.2,True,-43.8,True,,False,,False,4309.78,True,97.75,True,,False,,False,1.9,True,0.522,True,3.0,8.0,12.0,0.0,14.0,37.0,0.57,Cash covers debt,Earnings contraction,2.0,39.0,General low-debt support,21.47,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.87,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 13.0% | Currently 0.0% through the range",2026-09-16 15:00 IST
RHETAN,Basic Materials,Steel,21.67,-5.0,19.1,34.87,13.46,37.85,41.68,26.11,26.28,13723860.95,115007.0,0.01,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",1.12,-26.44,-12.41,-3.85,-3.91,0.31,4.97,-22.53,-12.72,8.0,Positive 1M return,71.32,Accumulation Zone,69.92,21.85,30.55,39.85,0.0,80.0% of closes stayed inside the range | Range width 39.9% | Currently 0.0% through the range,Rhetan TMT Limited,Basic Materials,Steel,Metals / Mining,2025.66,True,158.875,True,,False,18.65,True,38.419,True,,False,,False,-20.0,True,54.11,True,39.24,True,-19.3,True,300.0,True,,False,,False,0.3,True,41.73,True,,False,,False,,False,0.91,True,6.0,10.0,7.0,0.0,0.0,23.0,0.5,,"Revenue contraction, Very high PE",2.0,25.0,General low-debt support,32.25,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",2.84,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 1M return, 80.0% of closes stayed inside the range | Range width 39.9% | Currently 0.0% through the range",2026-09-16 15:00 IST
PASHUPATI,Consumer Cyclical,Textile Manufacturing,79.95,-0.11,67.5,118.35,18.44,32.45,24.87,85.04,87.97,59983.0,210249.0,3.51,Bearish,24.0,"Oversold RSI, Near 52W low zone, Strong volume expansion",-5.71,-8.0,-18.71,-3.85,-3.91,0.31,-1.86,-4.09,-19.02,0.0,,87.17,Breakdown Risk,35.0,83.32,98.19,17.86,0.0,80.0% of closes stayed inside the range | Range width 17.9% | Currently 0.0% through the range | Below lower band on elevated volume,Pashupati Cotspin Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1306.92,True,,False,,False,7.6539,True,60.103,True,,False,,False,7.8,True,2.24,True,12.7,True,9.7,True,265.1,True,,False,,False,33.44,True,98.75,True,,False,,False,6.0,True,-0.155,True,0.0,15.0,4.0,0.0,2.0,21.0,0.5,,,2.0,23.0,General low-debt support,31.66,16.0,"Below 200 DMA, Extreme RSI weakness",2.8,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, 80.0% of closes stayed inside the range | Range width 17.9% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-16 15:00 IST
KRITIKA,Basic Materials,Steel,5.15,-1.72,4.5,9.55,14.44,46.07,31.32,5.56,6.18,101946.55,99410.0,0.98,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-7.04,-14.02,-0.58,-3.85,-3.91,0.31,-3.19,-10.11,-0.89,0.0,,86.04,Accumulation Zone,73.3,5.38,6.31,17.33,0.0,80.0% of closes stayed inside the range | Range width 17.3% | Currently 0.0% through the range,Kritika Wires Limited,Basic Materials,Steel,Metals / Mining,143.52,True,22.4583,True,,False,1.4237,True,54.516,True,,False,,False,0.88,True,0.99,True,7.49,True,-21.8,True,20.0,True,,False,,False,0.59,True,54.96,True,,False,,False,,False,0.321,True,0.0,8.0,4.0,0.0,8.0,20.0,0.5,,Revenue contraction,2.0,22.0,General low-debt support,32.25,13.0,"Below 200 DMA, Revenue contraction",2.79,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 17.3% | Currently 0.0% through the range",2026-09-16 15:00 IST
SHREDIGCEM,Basic Materials,Building Materials,66.19,0.49,53.16,95.81,24.52,30.92,35.46,71.84,73.94,123433.85,77303.0,0.63,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-4.76,-11.88,9.06,-3.85,-3.91,0.31,-0.91,-7.97,8.75,10.0,Positive 6M return,63.04,Accumulation Zone,75.59,68.67,74.89,9.06,0.0,80.0% of closes stayed inside the range | Range width 9.1% | Currently 0.0% through the range,Shree Digvijay Cement Company Limited,Basic Materials,Building Materials,Cement / Realty,1094.57,True,60.6557,True,,False,2.9917,True,140.51,True,,False,,False,5.84,True,2.02,True,39.36,True,72.1,True,-50.5,True,,False,,False,421.93,True,513.93,True,,False,,False,1.34,True,0.088,True,0.0,10.0,2.0,0.0,5.0,17.0,0.57,,Earnings contraction,0.0,17.0,,32.25,15.0,"Below 200 DMA, Earnings contraction",2.79,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 9.1% | Currently 0.0% through the range",2026-09-16 15:00 IST
JPOLYINVST,Financial Services,Asset Management,983.05,1.65,852.1,1487.7,15.37,33.92,44.93,1029.68,1070.37,15691.25,2936.0,0.19,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-2.34,-10.22,-20.06,-3.85,-3.91,0.31,1.51,-6.31,-20.37,0.0,,86.04,Accumulation Zone,74.88,992.02,1128.82,13.79,0.0,80.0% of closes stayed inside the range | Range width 13.8% | Currently 0.0% through the range,Jindal Poly Investment and Finance Company Limited,Financial Services,Asset Management,Financial Services,1059.6,True,1.3104,True,,False,0.6602,True,1.462,True,,False,,False,98.87,True,77.98,True,100.0,True,5.7,True,-77.9,True,,False,,False,0.04,True,23.46,True,,False,,False,,False,-0.885,True,12.0,2.0,9.0,0.0,10.0,33.0,0.5,,Earnings contraction,0.0,33.0,,31.55,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.78,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 13.8% | Currently 0.0% through the range",2026-09-16 15:00 IST
LPDC,Real Estate,Real Estate Services,6.17,1.82,5.23,9.46,17.97,34.78,39.13,6.58,6.7,56064.2,12878.0,0.23,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-21.6,-8.59,6.38,-3.85,-3.91,0.31,-17.75,-4.68,6.07,10.0,Positive 6M return,59.86,Accumulation Zone,72.88,6.13,7.62,24.27,2.82,80.0% of closes stayed inside the range | Range width 24.3% | Currently 2.8% through the range,Landmark Property Development Company Limited,Real Estate,Real Estate Services,Cement / Realty,89.34,True,10.5714,True,,False,2.0587,True,,False,,False,,False,6.28,True,98.66,True,25.67,True,,False,,False,,False,,False,16.31,True,0.0,True,,False,,False,,False,0.114,True,6.0,0.0,3.0,0.0,10.0,19.0,0.29,Net cash position,,0.0,19.0,,27.37,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",2.76,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Net cash position, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 2.8% through the range",2026-09-16 15:00 IST
INSECTICID,Basic Materials,Agricultural Inputs,594.7,-0.02,518.6,786.83,14.67,24.42,42.16,625.55,657.04,37759.3,13855.0,0.37,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-3.88,-15.02,4.46,-3.85,-3.91,0.31,-0.03,-11.11,4.15,10.0,Positive 6M return,63.04,Accumulation Zone,72.76,598.48,723.77,20.93,0.0,80.0% of closes stayed inside the range | Range width 20.9% | Currently 0.0% through the range,Insecticides (India) Limited,Basic Materials,Agricultural Inputs,General,1791.12,True,14.3018,True,9.1179,True,1.4676,True,12.869,True,,False,,False,9.47,True,6.05,True,31.98,True,-11.5,True,-24.5,True,,False,,False,91.79,True,157.05,True,,False,,False,65.0,True,0.445,True,3.0,0.0,9.0,0.0,15.0,27.0,0.57,,"Revenue contraction, Earnings contraction",2.0,29.0,General low-debt support,32.25,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.74,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 20.9% | Currently 0.0% through the range",2026-09-16 15:00 IST
SKFINDIA,Industrials,Tools & Accessories,1549.1,2.69,1370.53,4953.04,13.03,68.72,50.42,1537.67,1631.75,43966.5,55763.0,1.27,Bullish,55.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move",-4.46,-3.14,-0.73,-3.85,-3.91,0.31,-0.61,0.77,-1.04,0.0,,85.82,Lower Range Watch,77.55,1483.44,1670.0,12.58,35.2,80.0% of closes stayed inside the range | Range width 12.6% | Currently 35.2% through the range,SKF India Limited,Industrials,Tools & Accessories,Capital Goods / Infra,7702.43,True,36.7453,True,26.5418,True,5.7938,True,0.219,True,,False,,False,12.16,True,6.83,True,40.96,True,-54.2,True,-47.7,True,,False,,False,292.34,True,2.91,True,,False,,False,2.58,True,0.375,True,6.0,0.0,12.0,0.0,9.0,27.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",0.0,27.0,,30.18,25.0,"Below 200 DMA, Far from 52W high, Revenue contraction, Earnings contraction",2.73,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 35.2% through the range",2026-09-16 15:00 IST
DCAL,Healthcare,Biotechnology,162.78,-0.23,128.5,321.95,26.68,49.44,33.4,182.63,193.36,302513.15,154429.0,0.51,Bearish,8.0,Weak but watchable RSI,-3.76,-4.65,-0.46,-3.85,-3.91,0.31,0.09,-0.74,-0.77,0.0,,93.24,Accumulation Zone,71.84,163.12,195.85,20.07,0.0,80.0% of closes stayed inside the range | Range width 20.1% | Currently 0.0% through the range,Dishman Carbogen Amcis Limited,Healthcare,Biotechnology,IT / Technology,2731.16,True,27.9615,True,13.936,True,0.4081,True,46.07,True,,False,,False,-4.52,True,0.56,True,85.36,True,-4.3,True,,False,,False,,False,1007.38,True,3076.06,True,,False,,False,,False,0.612,True,0.0,0.0,7.0,0.0,11.0,18.0,0.43,,Revenue contraction,0.0,18.0,,42.8,12.0,"Below 200 DMA, Limited fundamental data coverage",2.72,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 0.0% through the range",2026-09-16 15:00 IST
GTPL,Communication Services,Entertainment,56.91,-1.59,50.85,118.25,11.92,51.87,47.49,58.27,69.83,92543.15,27204.0,0.29,Bearish,17.0,"RSI recovering, Near 52W low zone",6.37,-11.45,-3.43,-3.85,-3.91,0.31,10.22,-7.54,-3.74,18.0,"Positive 1M return, 1M Nifty outperformance",36.72,Accumulation Zone,70.36,54.51,67.92,24.61,17.9,80.0% of closes stayed inside the range | Range width 24.6% | Currently 17.9% through the range,GTPL Hathway Limited,Communication Services,Entertainment,Telecom,662.97,True,87.9851,True,5.0042,True,0.5764,True,39.615,True,,False,,False,0.78,True,0.19,True,25.67,True,12.4,True,-77.7,True,,False,,False,67.31,True,502.05,True,,False,,False,3.41,True,0.293,True,0.0,5.0,7.0,0.0,9.0,21.0,0.57,,"Earnings contraction, Very high PE",2.0,23.0,General low-debt support,25.87,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.68,Avoid,"RSI recovering, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.6% | Currently 17.9% through the range",2026-09-16 15:00 IST
WSI,Industrials,Engineering & Construction,55.19,-7.89,53.8,95.0,2.58,41.91,34.75,60.98,71.13,61029.95,156452.0,2.56,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion",-9.27,-17.9,-10.01,-3.85,-3.91,0.31,-5.42,-13.99,-10.32,0.0,,85.82,Breakdown Risk,35.0,60.06,73.31,22.05,0.0,80.0% of closes stayed inside the range | Range width 22.0% | Currently 0.0% through the range | Below lower band on elevated volume,W.S. Industries (India) Limited,Industrials,Engineering & Construction,Capital Goods / Infra,459.17,True,177.9412,True,,False,1.0443,True,17.361,True,,False,,False,-6.77,True,4.67,True,19.78,True,-98.3,True,15.8,True,,False,,False,108.27,True,68.52,True,,False,,False,,False,0.486,True,0.0,8.0,12.0,0.0,4.0,24.0,0.5,Cash covers debt,"Revenue contraction, Very high PE",0.0,24.0,,30.18,18.0,"Below 200 DMA, Sharp daily fall, Revenue contraction",2.68,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Cash covers debt, 80.0% of closes stayed inside the range | Range width 22.0% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-16 15:00 IST
VARDMNPOLY,Consumer Cyclical,Textile Manufacturing,5.87,0.69,5.1,9.49,15.1,38.15,38.74,6.17,6.68,162103.3,65484.0,0.4,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-5.17,-14.31,-24.74,-3.85,-3.91,0.31,-1.32,-10.4,-25.05,0.0,,87.17,Accumulation Zone,75.05,5.98,7.12,19.15,0.0,80.8% of closes stayed inside the range | Range width 19.1% | Currently 0.0% through the range,Vardhman Polytex Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,282.57,True,0.885,True,,False,-1.3093,True,,False,,False,,False,-4.97,True,133.95,True,17.5,True,2.0,True,1609.75,True,,False,,False,0.28,True,370.22,True,,False,,False,,False,0.537,True,6.0,10.0,0.0,0.0,8.0,24.0,0.43,,,0.0,24.0,,31.66,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",2.65,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, 80.8% of closes stayed inside the range | Range width 19.1% | Currently 0.0% through the range",2026-09-16 15:00 IST
VIPCLOTHNG,Consumer Cyclical,Apparel Manufacturing,20.43,-0.68,14.05,41.2,45.41,50.41,45.08,21.33,24.3,67118.75,12786.0,0.19,Bearish,12.0,RSI recovering,-0.78,-20.32,18.02,-3.85,-3.91,0.31,3.07,-16.41,17.71,25.0,"Positive 6M return, 6M Nifty outperformance",49.73,Accumulation Zone,71.83,20.21,25.95,28.38,3.84,80.8% of closes stayed inside the range | Range width 28.4% | Currently 3.8% through the range,VIP Clothing Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,181.97,True,19.6019,True,,False,0.9562,True,35.852,True,,False,,False,6.71,True,3.75,True,28.28,True,-1.2,True,-16.0,True,,False,,False,10.37,True,69.69,True,,False,,False,,False,0.276,True,0.0,0.0,7.0,0.0,10.0,17.0,0.5,,"Revenue contraction, Earnings contraction",2.0,19.0,General low-debt support,31.66,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",2.65,Avoid,"RSI recovering, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 28.4% | Currently 3.8% through the range",2026-09-16 15:00 IST
LAGNAM,Consumer Cyclical,Textile Manufacturing,71.5,0.49,58.6,96.98,22.01,26.27,25.12,80.7,75.72,8799.05,853.0,0.1,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-8.26,-11.04,13.46,-3.85,-3.91,0.31,-4.41,-7.13,13.15,10.0,Positive 6M return,66.44,Accumulation Zone,69.65,68.49,86.5,26.3,16.72,80.0% of closes stayed inside the range | Range width 26.3% | Currently 16.7% through the range,Lagnam Spintex Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,132.52,True,7.2394,True,,False,0.9787,True,264.432,True,,False,,False,10.02,True,2.9,True,28.14,True,18.4,True,200.0,True,,False,,False,0.22,True,357.9,True,,False,,False,,False,0.609,True,3.0,18.0,0.0,0.0,10.0,31.0,0.5,,Very high debt,0.0,31.0,,31.66,19.0,"Below 200 DMA, Low volume participation, Very high debt",2.6,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 26.3% | Currently 16.7% through the range",2026-09-16 15:00 IST
DELTACORP,Consumer Cyclical,Resorts & Casinos,54.12,0.61,47.9,85.69,12.98,36.84,26.07,60.37,64.17,938080.85,2035538.0,2.17,Bearish,29.0,"Oversold RSI, Near 52W low zone, Strong volume expansion, Positive day move",-9.32,-18.06,1.66,-3.85,-3.91,0.31,-5.47,-14.15,1.35,10.0,Positive 6M return,66.44,Breakdown Risk,35.0,56.1,72.57,29.35,0.0,80.0% of closes stayed inside the range | Range width 29.3% | Currently 0.0% through the range | Below lower band on elevated volume,Delta Corp Limited,Consumer Cyclical,Resorts & Casinos,Consumer Discretionary,1506.48,True,,False,,False,0.6738,True,2.175,True,,False,,False,12.15,True,-23.27,True,48.91,True,-8.5,True,,False,,False,,False,278.44,True,48.98,True,,False,,False,89.0,True,0.568,True,3.0,0.0,12.0,0.0,6.0,21.0,0.43,Cash covers debt,"Negative net margin, Revenue contraction",2.0,23.0,General low-debt support,31.66,20.0,"Below 200 DMA, Negative net margin, Limited fundamental data coverage",2.55,Avoid,"Oversold RSI, Near 52W low zone, Strong volume expansion, Positive day move, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 29.3% | Currently 0.0% through the range | Below lower band on elevated volume",2026-09-16 15:00 IST
TMPV,Consumer Cyclical,Auto Manufacturers,300.65,-0.97,291.88,733.61,3.01,59.02,30.92,325.54,345.84,8052856.5,11157057.0,1.39,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",-6.43,-16.83,-1.99,-3.85,-3.91,0.31,-2.58,-12.92,-2.3,0.0,,87.17,Accumulation Zone,74.93,306.95,382.65,24.66,0.0,80.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,Automobile,114722.07,True,,False,6.5357,True,1.0235,True,70.364,True,,False,,False,2.69,True,22.81,True,46.47,True,-8.2,True,-80.3,True,,False,,False,47664.0,True,85231.0,True,,False,,False,96.0,True,0.778,True,6.0,0.0,4.0,0.0,6.0,16.0,0.5,,"Revenue contraction, Earnings contraction",2.0,18.0,General low-debt support,31.66,15.0,"Below 200 DMA, Earnings contraction",2.55,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, 80.0% of closes stayed inside the range | Range width 24.7% | Currently 0.0% through the range",2026-09-16 15:00 IST
GENCON,Industrials,Engineering & Construction,38.94,-1.84,36.35,59.96,7.13,35.06,40.78,41.05,43.25,389333.35,332659.0,0.85,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-0.56,2.39,-9.88,-3.85,-3.91,0.31,3.29,6.3,-10.19,10.0,Positive 3M return,61.25,Accumulation Zone,74.2,38.81,43.82,12.91,2.61,80.0% of closes stayed inside the range | Range width 12.9% | Currently 2.6% through the range,Generic Engineering Construction and Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,256.44,True,30.0,True,,False,0.8539,True,21.937,True,2.94,True,2.62,True,3.64,True,2.79,True,15.83,True,4.1,True,-68.2,True,1.791,True,0.921,True,4.33,True,64.28,True,-16.4,True,23.61,True,,False,0.484,True,0.0,2.0,11.0,9.0,8.0,30.0,0.93,,"Earnings contraction, Negative free cash flow",0.0,30.0,,30.18,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",2.53,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive 3M return, 80.0% of closes stayed inside the range | Range width 12.9% | Currently 2.6% through the range",2026-09-16 15:00 IST
KPEL,Industrials,Engineering & Construction,211.53,0.61,206.52,462.65,2.43,54.28,22.75,277.96,315.41,327099.55,172956.0,0.53,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-19.36,-39.83,-24.39,-3.85,-3.91,0.31,-15.51,-35.92,-24.7,0.0,,85.82,Accumulation Zone,68.84,244.87,363.48,48.44,0.0,80.0% of closes stayed inside the range | Range width 48.4% | Currently 0.0% through the range,K.P. Energy Limited,Industrials,Engineering & Construction,Capital Goods / Infra,1671.9,True,9.1741,True,,False,3.1577,True,100.154,True,,False,,False,9.89,True,10.13,True,27.02,True,136.7,True,1.6,True,,False,,False,76.28,True,523.13,True,,False,,False,30.0,True,0.224,True,3.0,10.0,2.0,0.0,10.0,25.0,0.57,,,5.0,30.0,Strong order-book-driven revenue growth,30.18,16.0,"Below 200 DMA, Extreme RSI weakness",2.53,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 48.4% | Currently 0.0% through the range",2026-09-16 15:00 IST
